DT|TM|REBATE|FEE|AVAIL
2021.03.23|03:30:03|-0.4139|0.4839|100
2021.03.23|03:45:03|-0.4139|0.4839|100
2021.03.23|04:00:03|-0.4139|0.4839|100
2021.03.23|09:45:03|-0.4139|0.4839|100
2021.03.23|10:00:03|-0.4139|0.4839|100
2021.03.23|10:15:03|-0.4139|0.4839|100
2021.03.23|10:30:03|-0.4139|0.4839|100
2021.03.23|10:45:03|-0.4139|0.4839|10000
2021.03.23|11:00:03|-0.4139|0.4839|10000
2021.03.23|11:15:03|-0.4139|0.4839|10000
2021.03.23|11:30:04|-0.4139|0.4839|10000
2021.03.23|11:45:03|-0.4139|0.4839|10000
2021.03.23|12:00:02|-0.4139|0.4839|10000
2021.03.23|12:15:02|-0.4139|0.4839|10000
2021.03.23|12:30:03|-0.4139|0.4839|10000
2021.03.23|12:45:03|-0.4139|0.4839|10000
2021.03.23|13:00:03|-0.4139|0.4839|10000
2021.03.23|13:15:03|-0.4139|0.4839|10000
2021.03.23|13:30:03|-0.4139|0.4839|10000
2021.03.23|13:45:02|-0.4139|0.4839|10000
2021.03.23|14:00:04|-0.4139|0.4839|10000
2021.03.23|14:15:03|-0.4139|0.4839|10000
2021.03.23|14:30:04|-0.4139|0.4839|10000
2021.03.23|14:45:03|-0.4139|0.4839|10000
2021.03.23|15:00:02|-0.4139|0.4839|10000
2021.03.23|15:15:03|-0.4139|0.4839|10000
2021.03.23|15:30:02|-0.4139|0.4839|10000
2021.03.23|15:45:03|-0.4139|0.4839|10000
2021.03.23|16:00:03|-0.4139|0.4839|10000
2021.03.23|16:15:02|-0.4139|0.4839|10000
2021.03.23|16:30:04|-0.4139|0.4839|10000
2021.03.23|16:45:02|-0.4139|0.4839|10000
2021.03.23|17:00:02|-0.4139|0.4839|10000
2021.03.23|17:15:02|-0.4139|0.4839|10000
2021.03.23|17:30:03|-0.4139|0.4839|10000
2021.03.23|17:45:02|-0.4139|0.4839|10000
2021.03.23|18:00:02|-0.4139|0.4839|10000
2021.03.23|18:15:03|-0.4139|0.4839|10000
2021.03.23|18:30:02|-0.4139|0.4839|10000
2021.03.23|18:45:03|-0.4139|0.4839|10000
2021.03.23|19:00:04|-0.4139|0.4839|10000
2021.03.23|19:15:04|-0.4139|0.4839|10000
2021.03.23|19:30:03|-0.4139|0.4839|10000
2021.03.23|19:45:03|-0.4139|0.4839|10000
2021.03.23|20:00:03|-0.4139|0.4839|10000
2021.03.23|20:15:03|-0.4139|0.4839|10000
2021.03.23|20:30:02|-0.4139|0.4839|10000
2021.03.23|20:45:04|-0.4139|0.4839|10000
2021.03.23|21:00:03|-0.4139|0.4839|10000
2021.03.23|21:15:03|-0.4139|0.4839|10000
2021.03.23|21:30:03|-0.4139|0.4839|10000
2021.03.23|21:45:17|-0.4139|0.4839|10000
2021.03.23|22:00:03|-0.4139|0.4839|10000
2021.03.23|22:15:02|-0.4139|0.4839|10000
2021.03.23|22:30:02|-0.4139|0.4839|10000
2021.03.23|22:45:03|-0.4139|0.4839|10000
2021.03.23|23:00:03|-0.4139|0.4839|10000
2021.03.23|23:15:03|-0.4139|0.4839|10000
2021.03.23|23:30:03|-0.4139|0.4839|10000
2021.03.23|23:45:03|-0.4139|0.4839|10000
2021.03.24|00:00:03|-0.4139|0.4839|10000
2021.03.24|00:15:03|-0.4139|0.4839|10000
2021.03.24|00:30:04|-0.4139|0.4839|10000
2021.03.24|00:45:03|-0.4139|0.4839|10000
2021.03.24|01:00:03|-0.4139|0.4839|10000
2021.03.24|01:15:03|-0.4139|0.4839|10000
2021.03.24|01:30:02|-0.4139|0.4839|10000
2021.03.24|01:45:03|-0.4139|0.4839|10000
2021.03.24|02:00:03|-0.4139|0.4839|10000
2021.03.24|02:15:02|-0.4139|0.4839|10000
2021.03.24|02:30:03|-0.4139|0.4839|10000
2021.03.24|02:45:03|-0.4139|0.4839|10000
2021.03.24|03:00:03|-0.4139|0.4839|10000
2021.03.24|03:15:02|-0.4139|0.4839|10000
2021.03.24|03:30:03|-0.4139|0.4839|10000
2021.03.24|03:45:03|-0.4139|0.4839|10000
2021.03.24|04:00:04|-0.4139|0.4839|10000
2021.03.24|04:15:03|-0.4139|0.4839|10000
2021.03.24|04:30:03|-0.4139|0.4839|10000
2021.03.24|04:45:03|-0.4139|0.4839|10000
2021.03.24|05:00:03|-0.4139|0.4839|10000
2021.03.24|05:15:03|-0.4139|0.4839|10000
2021.03.24|05:30:03|-0.4139|0.4839|10000
2021.03.24|05:45:02|-0.4139|0.4839|10000
2021.03.24|06:00:03|-0.4139|0.4839|10000
2021.03.24|06:15:04|-0.4139|0.4839|10000
2021.03.24|06:30:03|-0.4139|0.4839|10000
2021.03.24|06:45:02|-0.4139|0.4839|10000
2021.03.24|07:00:02|-0.4139|0.4839|10000
2021.03.24|09:45:03|-0.4139|0.4839|100
2021.03.24|10:00:03|-0.4139|0.4839|10000
2021.03.24|10:15:02|-0.4139|0.4839|10000
2021.03.24|10:30:03|-0.4139|0.4839|10000
2021.03.24|10:45:03|-0.4139|0.4839|10000
2021.03.24|11:00:03|-0.4139|0.4839|10000
2021.03.24|11:15:03|-0.4139|0.4839|10000
2021.03.24|11:30:03|-0.4139|0.4839|10000
2021.03.24|11:45:03|-0.4139|0.4839|10000
2021.03.24|12:00:03|-0.4139|0.4839|10000
2021.03.24|12:15:03|-0.4139|0.4839|10000
2021.03.24|12:30:02|-0.4139|0.4839|10000
2021.03.24|12:45:02|-0.4139|0.4839|10000
2021.03.24|13:00:03|-0.4139|0.4839|10000
2021.03.24|13:15:02|-0.4139|0.4839|10000
2021.03.24|13:30:03|-0.4139|0.4839|10000
2021.03.24|13:45:03|-0.4139|0.4839|10000
2021.03.24|14:00:03|-0.4139|0.4839|10000
2021.03.24|14:15:03|-0.4139|0.4839|10000
